omega,lambda_p,pi_bar
4.934965074062347412e-01,3.447229385375976562e+00,9.636310935020446777e-01
4.515276849269866943e-01,3.098375558853149414e+00,7.578688859939575195e-01
6.204085946083068848e-01,3.677741050720214844e+00,1.044711828231811523e+00
9.841591119766235352e-02,4.790380954742431641e+00,1.338215947151184082e+00
2.989535331726074219e-01,4.722895622253417969e+00,1.395099282264709473e+00
5.485665798187255859e-01,1.437911033630371094e+00,2.655591666698455811e-01
2.814865708351135254e-01,3.278750658035278320e+00,1.014240264892578125e+00
5.569170117378234863e-01,1.898460388183593750e+00,2.832179665565490723e-01
4.651645570993423462e-02,3.620939731597900391e+00,6.643253564834594727e-01
7.036492824554443359e-01,3.394794702529907227e+00,6.200538873672485352e-01
7.969813942909240723e-01,1.125874996185302734e+00,6.499137282371520996e-01
5.835117697715759277e-01,1.031126499176025391e+00,1.181320071220397949e+00
7.011680603027343750e-01,6.759036183357238770e-01,8.123316168785095215e-01
2.913964688777923584e-01,1.940183997154235840e+00,3.723835051059722900e-01
8.546582460403442383e-01,1.718770503997802734e+00,2.179400324821472168e-01
3.394362628459930420e-01,3.989930629730224609e+00,1.150876641273498535e+00
7.248231172561645508e-01,2.893612384796142578e-01,9.243806004524230957e-01
8.537532091140747070e-01,4.536618709564208984e+00,5.731058716773986816e-01
3.600041866302490234e-01,3.229701757431030273e+00,4.463205635547637939e-01
4.601972699165344238e-01,4.577890872955322266e+00,6.987378001213073730e-01
7.426007986068725586e-01,2.286471843719482422e+00,1.005817130208015442e-01
8.476079702377319336e-01,1.673763394355773926e+00,4.393578767776489258e-01
1.694218218326568604e-01,7.316222786903381348e-01,9.474300742149353027e-01
8.316454291343688965e-01,7.419549226760864258e-01,1.300395965576171875e+00
1.191775426268577576e-01,3.979412078857421875e+00,5.300376415252685547e-01
1.253433227539062500e-01,3.983768463134765625e+00,6.879861354827880859e-01
1.763796955347061157e-01,1.409368991851806641e+00,1.499126434326171875e+00
3.765697479248046875e-01,1.132359981536865234e+00,9.782873988151550293e-01
3.128550946712493896e-01,3.065588712692260742e+00,3.802795708179473877e-01
7.833540439605712891e-01,4.552614212036132812e+00,9.389441013336181641e-01
8.099586963653564453e-01,9.910449385643005371e-01,1.053394675254821777e+00
4.577336907386779785e-01,3.654361009597778320e+00,9.412048757076263428e-02
1.121742576360702515e-01,3.524877786636352539e+00,4.918950200080871582e-01
6.637191772460937500e-01,4.694892406463623047e+00,7.461468577384948730e-01
7.597178220748901367e-01,3.991593122482299805e+00,1.172321200370788574e+00
2.031920850276947021e-01,8.314963579177856445e-01,4.264021515846252441e-01
6.889365911483764648e-01,4.379155158996582031e+00,9.900961518287658691e-01
1.394911557435989380e-01,3.499019861221313477e+00,3.489425182342529297e-01
3.179756999015808105e-01,2.884197711944580078e+00,2.388968914747238159e-01
5.989136099815368652e-01,4.577551841735839844e+00,5.526044368743896484e-01
5.263578891754150391e-01,3.527270078659057617e+00,1.364625096321105957e+00
4.231169223785400391e-01,5.061811208724975586e-01,7.712177634239196777e-01
6.016745567321777344e-01,3.254019498825073242e+00,7.235260009765625000e-01
2.782442271709442139e-01,3.655973434448242188e+00,4.405837357044219971e-01
3.019449710845947266e-01,2.944318294525146484e+00,8.190318346023559570e-01
2.611863426864147186e-02,3.266489505767822266e+00,6.885091662406921387e-01
8.467695116996765137e-01,2.929365336894989014e-01,1.691241115331649780e-01
9.161253571510314941e-01,3.966186046600341797e+00,4.960637688636779785e-01
3.075132369995117188e-01,3.331755399703979492e+00,3.304324448108673096e-01
6.816890835762023926e-01,1.875107437372207642e-01,7.762294411659240723e-01
4.773285388946533203e-01,1.540350317955017090e+00,1.176462650299072266e+00
3.481115996837615967e-01,4.486764430999755859e+00,4.037063121795654297e-01
5.621443986892700195e-01,2.674143791198730469e+00,2.934073209762573242e-01
5.249658823013305664e-01,2.291506767272949219e+00,1.059358477592468262e+00
6.503700613975524902e-01,1.643621683120727539e+00,4.778044223785400391e-01
5.330404043197631836e-01,2.801492214202880859e+00,2.219171822071075439e-01
4.711261391639709473e-01,2.443832159042358398e+00,8.809452652931213379e-01
6.773975491523742676e-01,4.970373153686523438e+00,1.257187485694885254e+00
9.481375664472579956e-02,1.386226415634155273e+00,4.463692754507064819e-02
5.325448513031005859e-01,3.055252075195312500e+00,9.746484160423278809e-01
3.471023440361022949e-01,3.003621339797973633e+00,6.772957444190979004e-01
5.715568661689758301e-01,4.760432720184326172e+00,1.209934592247009277e+00
1.467749774456024170e-01,2.905795812606811523e+00,5.821751952171325684e-01
5.309265255928039551e-01,1.606868147850036621e+00,1.210711598396301270e+00
1.769237965345382690e-01,4.766860961914062500e+00,1.100508451461791992e+00
8.868470788002014160e-03,1.050964832305908203e+00,1.408031463623046875e+00
4.227977395057678223e-01,3.192728996276855469e+00,2.330980449914932251e-01
2.693139016628265381e-01,4.599386215209960938e+00,5.839372873306274414e-01
5.758575797080993652e-01,2.574862241744995117e+00,5.254988670349121094e-01
7.759659886360168457e-01,4.762419700622558594e+00,1.192412972450256348e+00
7.632356286048889160e-01,2.178375720977783203e+00,1.189368844032287598e+00
3.807523846626281738e-01,4.448841571807861328e+00,9.709905982017517090e-01
2.824015729129314423e-02,4.727595329284667969e+00,1.481101274490356445e+00
7.618647813796997070e-01,2.373575448989868164e+00,6.376109123229980469e-01
8.153319358825683594e-01,1.720252037048339844e+00,1.294826388359069824e+00
1.187637820839881897e-01,2.619364261627197266e+00,6.664966344833374023e-01
6.384790539741516113e-01,2.494881153106689453e+00,4.532984197139739990e-01
2.640621960163116455e-01,8.508805036544799805e-01,1.737034767866134644e-01
2.983541488647460938e-01,3.642806053161621094e+00,1.165763139724731445e+00
2.948448657989501953e-01,4.711750030517578125e+00,2.979738079011440277e-02
1.706048548221588135e-01,2.921344757080078125e+00,6.384402513504028320e-01
7.777650952339172363e-01,2.250846147537231445e+00,7.523180246353149414e-01
5.969205498695373535e-01,1.899201631546020508e+00,4.420156776905059814e-01
3.426233232021331787e-01,2.146135091781616211e+00,8.876480460166931152e-01
3.214593529701232910e-01,2.343928098678588867e+00,1.902669519186019897e-01
7.016353011131286621e-01,4.682661533355712891e+00,6.579573154449462891e-01
2.463250309228897095e-01,1.593281745910644531e+00,8.457588553428649902e-01
5.635948181152343750e-01,2.126162528991699219e+00,3.368935286998748779e-01
8.117386102676391602e-01,2.409922182559967041e-01,1.344092726707458496e+00
7.657781839370727539e-01,1.335255265235900879e+00,1.284599661827087402e+00
7.911827564239501953e-01,4.326636314392089844e+00,1.371268153190612793e+00
1.571152806282043457e-01,4.357091426849365234e+00,4.977743029594421387e-01
1.669468134641647339e-01,2.483856439590454102e+00,1.474749445915222168e+00
8.619890809059143066e-01,1.639558911323547363e+00,9.225047230720520020e-01
7.289426326751708984e-01,2.210939168930053711e+00,3.147658109664916992e-01
9.283115863800048828e-01,3.547554969787597656e+00,3.043337762355804443e-01
7.261626124382019043e-01,1.356789112091064453e+00,9.292888641357421875e-01
8.002817034721374512e-01,1.939732313156127930e+00,1.062656283378601074e+00
6.515640020370483398e-01,1.544883381575345993e-02,6.508148312568664551e-01
1.252534240484237671e-01,9.474862217903137207e-01,9.762868881225585938e-01
8.855474591255187988e-01,3.422597169876098633e+00,1.200113296508789062e+00
9.033226370811462402e-01,2.680622339248657227e+00,1.314789175987243652e+00
3.088237941265106201e-01,1.309319436550140381e-01,1.260492444038391113e+00
3.875394463539123535e-01,3.230425119400024414e+00,8.297981619834899902e-01
8.959513902664184570e-01,1.228742599487304688e+00,8.534196019172668457e-01
2.103582471609115601e-01,1.019476652145385742e+00,1.092816591262817383e+00
5.226234793663024902e-01,4.365196228027343750e+00,8.173586130142211914e-01
7.763405442237854004e-01,4.096616744995117188e+00,8.515277504920959473e-01
1.785819381475448608e-01,3.371758460998535156e+00,4.977756142616271973e-01
6.845992058515548706e-02,3.871078014373779297e+00,6.251963376998901367e-01
6.141465902328491211e-01,4.465180873870849609e+00,3.186040520668029785e-01
2.481902688741683960e-01,3.281091213226318359e+00,3.108708262443542480e-01
2.165574580430984497e-01,1.452377915382385254e+00,3.514771759510040283e-01
1.294443011283874512e-01,4.329934120178222656e+00,1.109202742576599121e+00
6.404862999916076660e-01,2.602195262908935547e+00,5.193470120429992676e-01
7.807753980159759521e-02,1.717969894409179688e+00,4.541528224945068359e-01
4.981329441070556641e-01,2.447416067123413086e+00,1.165033936500549316e+00
7.767550349235534668e-01,4.579992294311523438e+00,7.018225789070129395e-01
1.364116519689559937e-01,1.406149387359619141e+00,1.349146962165832520e+00
4.804061949253082275e-01,4.326294422149658203e+00,3.541545867919921875e-01
9.527926445007324219e-01,2.308374881744384766e+00,5.200338959693908691e-01
2.682694494724273682e-01,1.768972873687744141e+00,1.450095534324645996e+00
5.930150151252746582e-01,4.995522499084472656e+00,6.842452287673950195e-01
7.433307170867919922e-01,8.871009945869445801e-01,6.222494840621948242e-01
9.485014081001281738e-01,6.988212466239929199e-01,3.856939077377319336e-01
1.110284626483917236e-01,2.644553422927856445e+00,5.078271031379699707e-01
1.733974814414978027e-01,2.606999397277832031e+00,6.474050283432006836e-01
1.261915564537048340e-01,3.875801563262939453e+00,9.656450152397155762e-01
6.877585053443908691e-01,4.656145095825195312e+00,1.145789623260498047e+00
1.610622256994247437e-01,6.236523389816284180e-01,3.726767301559448242e-01
3.094985187053680420e-01,1.063648145645856857e-03,1.265979170799255371e+00
4.016093015670776367e-01,2.095009565353393555e+00,1.050142049789428711e+00
4.700225591659545898e-01,1.742808222770690918e+00,1.109366774559020996e+00
3.496084809303283691e-01,4.917144298553466797e+00,4.237036406993865967e-01
6.497989296913146973e-01,4.650861740112304688e+00,7.416619062423706055e-01
6.388323903083801270e-01,3.184490203857421875e-01,2.085188329219818115e-01
6.315290927886962891e-01,2.078813314437866211e+00,1.154223307967185974e-01
9.574967026710510254e-01,1.367196083068847656e+00,6.716284155845642090e-01
6.121757626533508301e-01,3.957946777343750000e+00,1.310161590576171875e+00
2.627270817756652832e-01,4.951546669006347656e+00,1.162407875061035156e+00
8.266122937202453613e-01,3.114683866500854492e+00,4.869768619537353516e-01
6.540704965591430664e-01,1.089643955230712891e+00,1.387787938117980957e+00
3.297035992145538330e-01,1.762287378311157227e+00,5.086480379104614258e-01
5.840064883232116699e-01,2.246947765350341797e+00,1.128009080886840820e+00
9.361570477485656738e-01,7.896740436553955078e-01,5.123351216316223145e-01
7.791237831115722656e-01,1.498236298561096191e+00,5.157171487808227539e-01
3.895471096038818359e-01,3.896935224533081055e+00,5.928114056587219238e-01
8.810481429100036621e-01,1.323792457580566406e+00,7.307541370391845703e-01
2.594876289367675781e-01,4.844589233398437500e+00,5.343742966651916504e-01
5.124887824058532715e-01,7.718591094017028809e-01,1.091567397117614746e+00
5.499036312103271484e-01,1.423949748277664185e-02,7.878456115722656250e-01
1.217847019433975220e-01,3.147215843200683594e+00,1.134705424308776855e+00
6.723273992538452148e-01,4.646924972534179688e+00,7.087882757186889648e-01
4.240463376045227051e-01,2.996542692184448242e+00,1.060937404632568359e+00
7.533577680587768555e-01,2.269062995910644531e+00,9.350855350494384766e-01
5.916752815246582031e-01,4.924596786499023438e+00,1.280693292617797852e+00
9.569406509399414062e-01,2.263335466384887695e+00,5.274789929389953613e-01
1.501282155513763428e-01,4.233550548553466797e+00,8.183828592300415039e-01
4.127211868762969971e-01,1.777457237243652344e+00,5.005823969841003418e-01
5.125481486320495605e-01,4.655336380004882812e+00,8.383055329322814941e-01
7.641811370849609375e-01,2.547937929630279541e-01,4.105918109416961670e-01
2.305048704147338867e-01,2.578172445297241211e+00,1.068289875984191895e+00
3.720814883708953857e-01,3.114437818527221680e+00,6.924068927764892578e-01
3.972745835781097412e-01,3.494261205196380615e-01,3.245055079460144043e-01
4.622654318809509277e-01,3.424299240112304688e+00,1.679783165454864502e-01
8.478616476058959961e-01,1.731599569320678711e+00,7.913789153099060059e-02
6.036787480115890503e-02,1.100007176399230957e+00,6.037217378616333008e-01
1.465121507644653320e-01,2.035545349121093750e+00,9.503878951072692871e-01
3.038068413734436035e-01,2.815505981445312500e+00,1.243061795830726624e-01
8.522210717201232910e-01,2.429192543029785156e+00,7.858941555023193359e-01
6.668336987495422363e-01,3.745805501937866211e+00,1.138347864151000977e+00
4.188811779022216797e-01,8.290745615959167480e-01,1.050737142562866211e+00
7.598928213119506836e-01,7.725988626480102539e-01,1.146361827850341797e+00
8.402760624885559082e-01,4.259665966033935547e+00,8.638548254966735840e-01
8.898091912269592285e-01,2.937609434127807617e+00,8.232656717300415039e-01
2.217426449060440063e-01,4.828759193420410156e+00,7.109884619712829590e-01
6.952267289161682129e-01,2.774430274963378906e+00,2.599364817142486572e-01
4.396307170391082764e-01,1.574909329414367676e+00,1.185098171234130859e+00
1.685837358236312866e-01,2.728554010391235352e+00,3.613429069519042969e-01
6.430618762969970703e-01,2.326012372970581055e+00,2.018539905548095703e-01
8.176333308219909668e-01,3.985433578491210938e+00,7.535594701766967773e-01
5.997282862663269043e-01,4.493453502655029297e+00,6.597332358360290527e-01
2.942150831222534180e-02,1.215240001678466797e+00,1.235863327980041504e+00
8.752630352973937988e-01,4.586163043975830078e+00,5.077659487724304199e-01
9.061868190765380859e-01,2.289843082427978516e+00,7.602294087409973145e-01
3.961464464664459229e-01,2.914623260498046875e+00,9.262549281120300293e-01
1.334148198366165161e-01,4.429645538330078125e+00,9.508211165666580200e-02
3.909406960010528564e-01,2.877853155136108398e+00,8.387836217880249023e-01
1.618885397911071777e-01,2.933202505111694336e+00,5.880265235900878906e-01
1.134762689471244812e-01,1.165044188499450684e+00,8.578495383262634277e-01
2.435967326164245605e-01,3.249507904052734375e+00,9.352267384529113770e-01
1.858189888298511505e-02,3.322059214115142822e-01,9.964492321014404297e-01
2.758803665637969971e-01,4.401396751403808594e+00,3.858306109905242920e-01
6.246460080146789551e-01,2.486580908298492432e-01,1.077362298965454102e+00
1.473313868045806885e-01,1.768060684204101562e+00,7.063303589820861816e-01
4.674068391323089600e-01,4.389151573181152344e+00,4.473482072353363037e-01
8.158244490623474121e-01,3.454717874526977539e+00,8.832564949989318848e-01
2.363804876804351807e-01,4.689206123352050781e+00,3.884478509426116943e-01
1.645980626344680786e-01,4.829474389553070068e-01,8.203515410423278809e-01
5.418179631233215332e-01,4.914298534393310547e+00,1.222839593887329102e+00
8.694461584091186523e-01,1.222908854484558105e+00,5.137687921524047852e-01
8.766780495643615723e-01,4.278365612030029297e+00,5.714102983474731445e-01
6.354898214340209961e-02,3.017731428146362305e+00,4.356804788112640381e-01
7.967519164085388184e-01,1.546270847320556641e+00,2.682178020477294922e-01
2.266613990068435669e-01,1.716280877590179443e-01,1.875346004962921143e-01
7.875516414642333984e-01,1.279836893081665039e+00,1.088551521301269531e+00
6.536420583724975586e-01,1.779738545417785645e+00,6.297682523727416992e-01
5.356193780899047852e-01,3.095465898513793945e-01,3.113278746604919434e-01
6.152061223983764648e-01,4.184552192687988281e+00,9.224753379821777344e-01
9.839175343513488770e-01,3.600905179977416992e+00,1.330458164215087891e+00
5.765378475189208984e-01,3.004325628280639648e+00,2.766093313694000244e-01
3.598173260688781738e-01,1.528689503669738770e+00,1.087147593498229980e+00
2.369271367788314819e-01,3.818415164947509766e+00,9.282289147377014160e-01
9.053203463554382324e-01,8.282566070556640625e-01,5.908354520797729492e-01
5.270141959190368652e-01,2.143710136413574219e+00,1.329658031463623047e+00
